IoU,Accuracy,Precision,Recall,F1
0.6181965751437882,0.712066650390625,0.6181965751437882,0.712066650390625,0.661819640047181
0.7441584288120803,0.8195953369140625,0.7441584288120803,0.8195953369140625,0.7800573102331873
0.6551616914599295,0.743560791015625,0.6551616914599295,0.743560791015625,0.6965678347900496
0.6736187741475335,0.7671051025390625,0.6736187741475335,0.7671051025390625,0.7173288472223858
0.6045964609854941,0.6987457275390625,0.6045964609854941,0.6987457275390625,0.6482705734816959
0.6437857434019497,0.736663818359375,0.6437857434019497,0.736663818359375,0.6871003143855625
0.5593548392922005,0.718994140625,0.5593548392922005,0.718994140625,0.6292066693828468
0.6610408157765663,0.7403106689453125,0.6610408157765663,0.7403106689453125,0.6984337246766174
0.6421377737845646,0.7418212890625,0.6421377737845646,0.7418212890625,0.6883895396799454
0.6726758924970357,0.7614898681640625,0.6726758924970357,0.7614898681640625,0.7143328766384559
0.6477161514195594,0.760223388671875,0.6477161514195594,0.760223388671875,0.6994745917821226
0.7003192381131925,0.8065032958984375,0.7003192381131925,0.8065032958984375,0.7496699325509464
0.5767000392873175,0.680084228515625,0.5767000392873175,0.680084228515625,0.624139896323307
0.6781146015746985,0.77227783203125,0.6781146015746985,0.77227783203125,0.7221395564934712
0.7971394740800557,0.87646484375,0.7971394740800557,0.87646484375,0.8349222300076288
0.6468935364361941,0.7539825439453125,0.6468935364361941,0.7539825439453125,0.69634486746481
0.6802362835243358,0.782470703125,0.6802362835243358,0.782470703125,0.7277807078500367
0.7385020547002197,0.8282928466796875,0.7385020547002197,0.8282928466796875,0.7808245592677262
0.7310800035140778,0.811798095703125,0.7310800035140778,0.811798095703125,0.769327602693273
0.7161332964246742,0.8251953125,0.7161332964246742,0.8251953125,0.7668057751125469
0.6914252644696224,0.7808074951171875,0.6914252644696224,0.7808074951171875,0.7334030917268575
0.5689617307497157,0.6630401611328125,0.5689617307497157,0.6630401611328125,0.6124089258633472
0.5945596775365666,0.72235107421875,0.5945596775365666,0.72235107421875,0.6522550160414977
0.6418876698709877,0.7429962158203125,0.6418876698709877,0.7429962158203125,0.6887510420525905
0.6548450399522563,0.7763671875,0.6548450399522563,0.7763671875,0.7104469793708746
0.7083131472269695,0.8052825927734375,0.7083131472269695,0.8052825927734375,0.7536916663022508
0.6413833372554125,0.7413787841796875,0.6413833372554125,0.7413787841796875,0.6877654390388162
0.734238101187966,0.8081817626953125,0.734238101187966,0.8081817626953125,0.7694375010993174
0.5701308045324875,0.6938018798828125,0.5701308045324875,0.6938018798828125,0.625915966635085
0.5609041283749686,0.66644287109375,0.5609041283749686,0.66644287109375,0.6091358969946766
0.6602409085548999,0.7455596923828125,0.6602409085548999,0.7455596923828125,0.7003112793555423
0.6076967196337636,0.69366455078125,0.6076967196337636,0.69366455078125,0.6478411208619455
0.6532420499241403,0.74810791015625,0.6532420499241403,0.74810791015625,0.6974639579208303
0.558528250382258,0.712249755859375,0.558528250382258,0.712249755859375,0.6260914306376262
0.592875922836304,0.7298431396484375,0.592875922836304,0.7298431396484375,0.6542680713045284
0.7056174585772754,0.810943603515625,0.7056174585772754,0.810943603515625,0.7546230466612633
0.5584946735800007,0.6760101318359375,0.5584946735800007,0.6760101318359375,0.6116591142620607
0.5921733561869593,0.730926513671875,0.5921733561869593,0.730926513671875,0.6542744302035011
0.6792199624486707,0.7716522216796875,0.6792199624486707,0.7716522216796875,0.7224917518803873
0.666535895415716,0.7528839111328125,0.666535895415716,0.7528839111328125,0.7070834851476884
0.5389073441495235,0.66497802734375,0.5389073441495235,0.66497802734375,0.5953416348752633
0.7242699920092684,0.8223114013671875,0.7242699920092684,0.8223114013671875,0.7701831596423108
0.5886905443864009,0.7061309814453125,0.5886905443864009,0.7061309814453125,0.642084833441627
0.6415593725565925,0.724884033203125,0.6415593725565925,0.724884033203125,0.680681166241973
0.5984746686935699,0.713531494140625,0.5984746686935699,0.713531494140625,0.6509581077512127
0.7363059398655659,0.8304901123046875,0.7363059398655659,0.8304901123046875,0.7805671987015133
0.6606815562818881,0.7897491455078125,0.6606815562818881,0.7897491455078125,0.7194727660998522
0.7055110022534966,0.80718994140625,0.7055110022534966,0.80718994140625,0.7529332046196683
0.70779148070314,0.8030853271484375,0.70779148070314,0.8030853271484375,0.7524332227213554
0.6020289140625185,0.6967926025390625,0.6020289140625185,0.6967926025390625,0.645953717999681
0.5382942576108095,0.6992645263671875,0.5382942576108095,0.6992645263671875,0.6083106256730215
0.5718052974049195,0.705963134765625,0.5718052974049195,0.705963134765625,0.6318413416206371
0.7112722207195875,0.81195068359375,0.7112722207195875,0.81195068359375,0.7582842461193904
0.6532025160215569,0.7530517578125,0.6532025160215569,0.7530517578125,0.699582304637499
0.6951015172304695,0.793731689453125,0.6951015172304695,0.793731689453125,0.741149645421662
0.5508669638453904,0.7214202880859375,0.5508669638453904,0.7214202880859375,0.6247120737099351
0.6904507866284088,0.7767791748046875,0.6904507866284088,0.7767791748046875,0.7310753002298455
0.7364936007820058,0.820892333984375,0.7364936007820058,0.820892333984375,0.7764060756092405
0.689797889218459,0.78125,0.689797889218459,0.78125,0.7326812470234825
0.6656135835376759,0.77813720703125,0.6656135835376759,0.77813720703125,0.7174904398174831
0.6782452552046389,0.7573394775390625,0.6782452552046389,0.7573394775390625,0.7156134995087534
0.6672475950842722,0.75634765625,0.6672475950842722,0.75634765625,0.7090093258001986
0.677268529365087,0.767364501953125,0.677268529365087,0.767364501953125,0.7195070532902519
0.6426645653080695,0.7612762451171875,0.6426645653080695,0.7612762451171875,0.6969599622927167
0.6454919201629826,0.7315521240234375,0.6454919201629826,0.7315521240234375,0.6858327984914774
0.6589770913627163,0.7640380859375,0.6589770913627163,0.7640380859375,0.7076292700077225
0.7195028720498269,0.7993927001953125,0.7195028720498269,0.7993927001953125,0.7573467909133726
0.6737121322447449,0.78045654296875,0.6737121322447449,0.78045654296875,0.7231665083290875
0.6222351534036525,0.73358154296875,0.6222351534036525,0.73358154296875,0.6733361893898263
0.6880477101453362,0.7620697021484375,0.6880477101453362,0.7620697021484375,0.7231694607472884
0.7814229845186574,0.8654632568359375,0.7814229845186574,0.8654632568359375,0.8212988416148428
0.7335441058441355,0.8168182373046875,0.7335441058441355,0.8168182373046875,0.772944732782811
0.710213066170555,0.8134002685546875,0.710213066170555,0.8134002685546875,0.758312474153232
0.6821588530968903,0.78387451171875,0.6821588530968903,0.78387451171875,0.7294880876782658
0.5550604314543472,0.688629150390625,0.5550604314543472,0.688629150390625,0.6146723409242267
0.6815461251765359,0.81915283203125,0.6815461251765359,0.81915283203125,0.7440405497942698
0.6063736970979375,0.7176513671875,0.6063736970979375,0.7176513671875,0.6573363669421588
0.7389352071009325,0.82965087890625,0.7389352071009325,0.82965087890625,0.781669873901015
0.6669532430121152,0.7553863525390625,0.6669532430121152,0.7553863525390625,0.7084206600573302
0.7395703930325661,0.837249755859375,0.7395703930325661,0.837249755859375,0.7853846000667408
0.72029912756449,0.8281097412109375,0.72029912756449,0.8281097412109375,0.7704511852785118
0.6606815562818881,0.7897491455078125,0.6606815562818881,0.7897491455078125,0.7194727660998522
0.6677463900202373,0.777740478515625,0.6677463900202373,0.777740478515625,0.7185584431181374
0.5838881119493149,0.730987548828125,0.5838881119493149,0.730987548828125,0.6492095830435416
0.7109894078296924,0.7990875244140625,0.7109894078296924,0.7990875244140625,0.7524686373999125
0.6881233705510748,0.7797088623046875,0.6881233705510748,0.7797088623046875,0.7310588749421045
0.7353016719883213,0.81085205078125,0.7353016719883213,0.81085205078125,0.7712310359498054
0.803169896083795,0.8830413818359375,0.803169896083795,0.8830413818359375,0.841213985665943
0.6572263280645063,0.7435455322265625,0.6572263280645063,0.7435455322265625,0.6977263232465128
0.6481523258605346,0.7465667724609375,0.6481523258605346,0.7465667724609375,0.6938873792767358
0.6727241701725558,0.7751312255859375,0.6727241701725558,0.7751312255859375,0.7203060637612395
0.82495410161582,0.898284912109375,0.82495410161582,0.898284912109375,0.8600592451331416
0.5614891775163181,0.70648193359375,0.5614891775163181,0.70648193359375,0.6256955798881102
0.6413513639722088,0.7358551025390625,0.6413513639722088,0.7358551025390625,0.6853608157894528
0.5379234981586132,0.701812744140625,0.5379234981586132,0.701812744140625,0.6090352987991416
0.6513904145461401,0.75006103515625,0.6513904145461401,0.75006103515625,0.6972522219433164
0.7218365718981532,0.81243896484375,0.7218365718981532,0.81243896484375,0.7644626316660739
0.6881876026345657,0.7823333740234375,0.6881876026345657,0.7823333740234375,0.732246785562738
0.6212421394382075,0.71820068359375,0.6212421394382075,0.71820068359375,0.6662121317157845
0.6304073879592529,0.7417755126953125,0.6304073879592529,0.7417755126953125,0.6815720603825056
0.6462938616660382,0.7483673095703125,0.6462938616660382,0.7483673095703125,0.6935952737797342
0.7405810777792114,0.8268585205078125,0.7405810777792114,0.8268585205078125,0.78134529069932
0.6682594792390549,0.76611328125,0.6682594792390549,0.76611328125,0.7138485566216317
0.6159545675472258,0.7684173583984375,0.6159545675472258,0.7684173583984375,0.6837904941835242
0.6432377043425437,0.72967529296875,0.6432377043425437,0.72967529296875,0.6837354752761081
0.7267243938897534,0.82275390625,0.7267243938897534,0.82275390625,0.7717634171269516
0.5297693353244097,0.64788818359375,0.5297693353244097,0.64788818359375,0.5829051092923946
0.5950571307679473,0.7324066162109375,0.5950571307679473,0.7324066162109375,0.6566262628110386
0.6664270476507033,0.75311279296875,0.6664270476507033,0.75311279296875,0.7071231406187579
0.6787722182104929,0.7665557861328125,0.6787722182104929,0.7665557861328125,0.7199981869470062
0.6621026505092912,0.7686920166015625,0.6621026505092912,0.7686920166015625,0.7114270598239438
0.7312541188173562,0.819091796875,0.7312541188173562,0.819091796875,0.7726846558458105
0.7246109529203035,0.83544921875,0.7246109529203035,0.83544921875,0.7760926988691794
0.6955880479817383,0.798614501953125,0.6955880479817383,0.798614501953125,0.743549397004708
0.5986214393762868,0.6940155029296875,0.5986214393762868,0.6940155029296875,0.6427985240342716
0.5573571782546576,0.72027587890625,0.5573571782546576,0.72027587890625,0.6284291552758743
0.6689680564122117,0.7660064697265625,0.6689680564122117,0.7660064697265625,0.714206210518613
0.6027922322016918,0.7297210693359375,0.6027922322016918,0.7297210693359375,0.660211334118819
0.7682655014224052,0.855560302734375,0.7682655014224052,0.855560302734375,0.8095664735647561
0.6951684190172339,0.7937164306640625,0.6951684190172339,0.7937164306640625,0.7411810206421898
0.6545833570806132,0.7655029296875,0.6545833570806132,0.7655029296875,0.7057113109799517
0.6574016810117419,0.7649688720703125,0.6574016810117419,0.7649688720703125,0.707117876324129
0.627094129791544,0.7413482666015625,0.627094129791544,0.7413482666015625,0.6794515389793989
0.6389932775121713,0.7495269775390625,0.6389932775121713,0.7495269775390625,0.68986058823291
0.6553671419572484,0.7472991943359375,0.6553671419572484,0.7472991943359375,0.6983205121656657
0.6916334560598759,0.7770843505859375,0.6916334560598759,0.7770843505859375,0.7318731108370173
0.632184226780954,0.74224853515625,0.632184226780954,0.74224853515625,0.6828094167599426
0.642160931142856,0.7558746337890625,0.642160931142856,0.7558746337890625,0.6943931482671363
0.445549400998482,0.6093292236328125,0.445549400998482,0.6093292236328125,0.514725133795105
0.5760909858400994,0.732940673828125,0.5760909858400994,0.732940673828125,0.6451188742905861
0.6458937597008017,0.7496490478515625,0.6458937597008017,0.7496490478515625,0.6939144243410158
0.6683667218102907,0.7572174072265625,0.6683667218102907,0.7572174072265625,0.7100232190542607
0.5796643144858801,0.682037353515625,0.5796643144858801,0.682037353515625,0.6266976179965342
0.677991793460646,0.7688446044921875,0.677991793460646,0.7688446044921875,0.720565688048432
0.6281765217952426,0.714874267578125,0.6281765217952426,0.714874267578125,0.6687271017318283
0.6945702364561654,0.7980499267578125,0.6945702364561654,0.7980499267578125,0.7427230852066898
0.6707599849057674,0.7678985595703125,0.6707599849057674,0.7678985595703125,0.7160498621500487
0.5990804709116262,0.699554443359375,0.5990804709116262,0.699554443359375,0.6454306760900758
0.6673212416398051,0.76678466796875,0.6673212416398051,0.76678466796875,0.7136037767795549
0.7182707480140239,0.81964111328125,0.7182707480140239,0.81964111328125,0.7656150529247238
0.596650297334602,0.7049407958984375,0.596650297334602,0.7049407958984375,0.646290740099261
0.6669321287828176,0.750732421875,0.6669321287828176,0.750732421875,0.7063554943728366
0.6317617415377175,0.7652740478515625,0.6317617415377175,0.7652740478515625,0.6921381240142358
0.6523811707961507,0.73724365234375,0.6523811707961507,0.73724365234375,0.6922211939065582
0.7079820130101345,0.8069305419921875,0.7079820130101345,0.8069305419921875,0.7542248000949627
0.6732447644089901,0.77880859375,0.6732447644089901,0.77880859375,0.7221894502330061
0.4772407644075405,0.62030029296875,0.4772407644075405,0.62030029296875,0.539446946406367
0.6038599833511378,0.711761474609375,0.6038599833511378,0.711761474609375,0.6533859258785344
0.6512818751055709,0.7367706298828125,0.6512818751055709,0.7367706298828125,0.6913936693724803
0.7224710206009834,0.811553955078125,0.7224710206009834,0.811553955078125,0.7644259037418782
0.6865795194493791,0.7685699462890625,0.6865795194493791,0.7685699462890625,0.7252648567184771
0.6030154117521208,0.7227935791015625,0.6030154117521208,0.7227935791015625,0.6574939085804087
0.6432820785417448,0.7448577880859375,0.6432820785417448,0.7448577880859375,0.6903535841845305
0.5943575355590681,0.6908111572265625,0.5943575355590681,0.6908111572265625,0.638964860023049
0.6387025803384979,0.7322540283203125,0.6387025803384979,0.7322540283203125,0.6822864186912244
0.6870689668416606,0.7961883544921875,0.6870689668416606,0.7961883544921875,0.7376148457374557
0.6523838538001647,0.7423248291015625,0.6523838538001647,0.7423248291015625,0.6944543168301892
0.5413793955398599,0.67816162109375,0.5413793955398599,0.67816162109375,0.6020998449392336
0.6883469649067248,0.7743072509765625,0.6883469649067248,0.7743072509765625,0.7288011620615553
0.6749489377143595,0.7718353271484375,0.6749489377143595,0.7718353271484375,0.7201480508203568
0.6297624614254277,0.72857666015625,0.6297624614254277,0.72857666015625,0.6755753751726536
0.6617802893992084,0.763885498046875,0.6617802893992084,0.763885498046875,0.709176541117548
0.6705662258351615,0.7660064697265625,0.6705662258351615,0.7660064697265625,0.7151160104278718
0.5795810668816699,0.732940673828125,0.5795810668816699,0.732940673828125,0.6473013353189092
0.6681351867215387,0.77813720703125,0.6681351867215387,0.77813720703125,0.7189528754894666
0.6548137703778014,0.7530517578125,0.6548137703778014,0.7530517578125,0.7005053408143118
0.6045486642028095,0.7227935791015625,0.6045486642028095,0.7227935791015625,0.6584042585014261
0.7427869048066865,0.8228302001953125,0.7427869048066865,0.8228302001953125,0.7807624171093378
0.7448509268846766,0.8195953369140625,0.7448509268846766,0.8195953369140625,0.7804376033836519
0.6194130625143748,0.7348480224609375,0.6194130625143748,0.7348480224609375,0.6722108005982599
0.6558579251399708,0.7413482666015625,0.6558579251399708,0.7413482666015625,0.6959876628278777
0.6926109199432354,0.7680816650390625,0.6926109199432354,0.7680816650390625,0.7283965895133016
0.7250283650907874,0.8223114013671875,0.7250283650907874,0.8223114013671875,0.7706117348661299
0.7813234829687481,0.8654632568359375,0.7813234829687481,0.8654632568359375,0.8212438804222231
0.6632006639957142,0.7897491455078125,0.6632006639957142,0.7897491455078125,0.7209638684901287
0.6795293051941173,0.77227783203125,0.6795293051941173,0.77227783203125,0.7229409542922655
0.7070014081715251,0.8036041259765625,0.7070014081715251,0.8036041259765625,0.7522139113548097
0.5952008868139403,0.7298431396484375,0.5952008868139403,0.7298431396484375,0.6556812834568174
0.677030891284608,0.767364501953125,0.677030891284608,0.767364501953125,0.719372929503638
0.7061877402241032,0.80718994140625,0.7061877402241032,0.80718994140625,0.753318418227522
0.5530732900991575,0.7214202880859375,0.5530732900991575,0.7214202880859375,0.6261283683267408
0.5887176086303676,0.730987548828125,0.5887176086303676,0.730987548828125,0.6521839204045136
0.6966933999401383,0.7937164306640625,0.6966933999401383,0.7937164306640625,0.7420469018827178
0.5558645934845715,0.688629150390625,0.5558645934845715,0.688629150390625,0.6151651056944132
0.5936340618986536,0.688446044921875,0.5936340618986536,0.688446044921875,0.6375343005025585
0.6268610708163743,0.7527923583984375,0.6268610708163743,0.7527923583984375,0.6840793693479875
0.6024278502583643,0.6967926025390625,0.6024278502583643,0.6967926025390625,0.6461832843220919
0.6252284285321896,0.7332000732421875,0.6252284285321896,0.7332000732421875,0.6749233088000067
0.7429912843719801,0.837249755859375,0.7429912843719801,0.837249755859375,0.7873093478891168
0.6544598732359029,0.745758056640625,0.6544598732359029,0.745758056640625,0.6971325145889469
0.6275420853863843,0.7413482666015625,0.6275420853863843,0.7413482666015625,0.6797143928220514
0.6545126540291695,0.74810791015625,0.6545126540291695,0.74810791015625,0.6981875302262485
0.6886421963092857,0.814056396484375,0.6886421963092857,0.814056396484375,0.7461158045705298
0.7387536862187715,0.82965087890625,0.7387536862187715,0.82965087890625,0.781568300290913
0.7438897933605059,0.83538818359375,0.7438897933605059,0.83538818359375,0.786988424251753
0.6676570789668427,0.7775115966796875,0.6676570789668427,0.7775115966796875,0.7184090414494619
0.6346344779320967,0.7652740478515625,0.6346344779320967,0.7652740478515625,0.6938586155997363
0.6484524979206179,0.7496490478515625,0.6484524979206179,0.7496490478515625,0.6953883988085799
0.5976672079481263,0.7324066162109375,0.5976672079481263,0.7324066162109375,0.6582122126495996
0.6515861137075307,0.75006103515625,0.6515861137075307,0.75006103515625,0.6973643193111588
0.6508648297393173,0.7367706298828125,0.6508648297393173,0.7367706298828125,0.6911585996889852
0.7353607122686348,0.8081817626953125,0.7353607122686348,0.8081817626953125,0.7700534663576744
0.7048483751491158,0.786041259765625,0.7048483751491158,0.786041259765625,0.7432339614832034
0.6010618873168292,0.7001800537109375,0.6010618873168292,0.7001800537109375,0.646845957351623
0.6927836762532392,0.7770843505859375,0.6927836762532392,0.7770843505859375,0.7325165842479947
0.6994584868788674,0.793731689453125,0.6994584868788674,0.793731689453125,0.7436190986154089
0.6858020827952225,0.781585693359375,0.6858020827952225,0.781585693359375,0.7305677546169438
0.7128094620804607,0.8014678955078125,0.7128094620804607,0.8014678955078125,0.7545432765125127
0.6698199266959479,0.78900146484375,0.6700398570632634,0.78900146484375,0.7246709476817738
0.6682359794714521,0.7572174072265625,0.6682359794714521,0.7572174072265625,0.7099494385614344
0.696366918633873,0.8060455322265625,0.696366918633873,0.8060455322265625,0.7472028646111812
0.666355365705167,0.75311279296875,0.666355365705167,0.75311279296875,0.7070827866188366
0.710844480483099,0.7990875244140625,0.710844480483099,0.7990875244140625,0.7523874642174064
0.6069948697525673,0.69366455078125,0.6069948697525673,0.69366455078125,0.6474420851549748
0.6208763510300618,0.712066650390625,0.6208763510300618,0.712066650390625,0.6633522110300621
0.6945281865684722,0.7735748291015625,0.6945281865684722,0.7735748291015625,0.7319234651741614
0.7326550456767317,0.811798095703125,0.7326550456767317,0.811798095703125,0.7701987906946466
0.7771731902834124,0.8611602783203125,0.7771731902834124,0.8611602783203125,0.8170139885110651
0.6424205561956297,0.72967529296875,0.6424205561956297,0.72967529296875,0.683273559695807
0.6832595044145693,0.782470703125,0.6832595044145693,0.782470703125,0.7295074387987929
0.6085563923401419,0.73516845703125,0.6085563923401419,0.73516845703125,0.6658974330682362
0.7093890539588069,0.8052825927734375,0.7093890539588069,0.8052825927734375,0.7543003236239069
0.6390278652440948,0.7518463134765625,0.6390278652440948,0.7518463134765625,0.6908615488634559
0.6313286373478805,0.7852935791015625,0.6313286373478805,0.7852935791015625,0.6999443033652621
0.6006849904527627,0.699554443359375,0.6006849904527627,0.699554443359375,0.6463607289597514
0.5755647308197781,0.6722412109375,0.5755647308197781,0.6722412109375,0.6201578605633323
0.5987168341723144,0.7133941650390625,0.5987168341723144,0.7133941650390625,0.6510441513955806
0.5901610930347799,0.7028350830078125,0.5901610930347799,0.7028350830078125,0.6415887819260148
0.6221453901792697,0.71820068359375,0.6221453901792697,0.71820068359375,0.6667311573699126
0.5937902460427399,0.730926513671875,0.5937902460427399,0.730926513671875,0.6552601244146491
0.667146385891385,0.7528839111328125,0.667146385891385,0.7528839111328125,0.7074268504842578
0.6267878663144796,0.7233123779296875,0.6267878663144796,0.7233123779296875,0.6715996445067083
0.6901549397839815,0.78125,0.6901549397839815,0.78125,0.7328826105278587
0.7363823696639372,0.81085205078125,0.7363823696639372,0.81085205078125,0.7718250663391482
0.6668960035433782,0.750732421875,0.6668960035433782,0.750732421875,0.706335232705455
0.6524244611983697,0.760223388671875,0.6524244611983697,0.760223388671875,0.7022108656310979
0.7091095502659029,0.8030853271484375,0.7091095502659029,0.8030853271484375,0.753177363136032
0.7426670120156909,0.82989501953125,0.7426670120156909,0.82989501953125,0.7838618026860065
0.6591334439201307,0.7655029296875,0.6591334439201307,0.7655029296875,0.7083471849004446
0.6693405151109868,0.778228759765625,0.6693405151109868,0.778228759765625,0.7196892721836866
0.605445698062055,0.711761474609375,0.605445698062055,0.711761474609375,0.654313052326575
0.709217501573449,0.8069305419921875,0.709217501573449,0.8069305419921875,0.7549253060922911
0.6735246571648729,0.7671051025390625,0.6735246571648729,0.7671051025390625,0.717275480000117
0.5708943080891745,0.6938018798828125,0.5708943080891745,0.6938018798828125,0.6263758014512812
0.6372575922527648,0.72662353515625,0.6372575922527648,0.72662353515625,0.6790127895786932
0.7312541188173562,0.819091796875,0.7312541188173562,0.819091796875,0.7726846558458105
0.6431009602752709,0.7413787841796875,0.6431009602752709,0.7413787841796875,0.6887517277782479
0.5927053385149498,0.7061309814453125,0.5927053385149498,0.7061309814453125,0.6444655049471398
0.6562890299980331,0.743560791015625,0.6562890299980331,0.743560791015625,0.6972044900171523
0.6434072927062401,0.7448577880859375,0.6434072927062401,0.7448577880859375,0.6904256824065061
0.5425585953321326,0.67816162109375,0.5425585953321326,0.67816162109375,0.6028284148944082
0.6943281956673144,0.784912109375,0.6943281956673144,0.784912109375,0.7368466189057495
0.5628782262896548,0.66644287109375,0.5628782262896548,0.66644287109375,0.6102981263448364
0.6431454977987071,0.7418212890625,0.6431454977987071,0.7418212890625,0.6889681785265687
0.6521803197997033,0.780059814453125,0.6521803197997033,0.780059814453125,0.7104111204345434
0.6619062882427115,0.763885498046875,0.6619062882427115,0.763885498046875,0.7092488812415527
0.6452372306871981,0.7558746337890625,0.6452372306871981,0.7558746337890625,0.6961877460584707
0.6054375596536764,0.7356719970703125,0.6054375596536764,0.7356719970703125,0.6642312798065672
0.6201664614009557,0.741363525390625,0.6201664614009557,0.741363525390625,0.6753707940530606
0.669988692031152,0.76593017578125,0.669988692031152,0.76593017578125,0.7147542499259273
0.5863467535696206,0.6808319091796875,0.5863467535696206,0.6808319091796875,0.6300667639210287
0.6677387494011695,0.7542724609375,0.6677387494011695,0.7542724609375,0.7083726852676451
0.5977085201271696,0.72235107421875,0.5977085201271696,0.72235107421875,0.6541453028830749
0.6826676852243783,0.78387451171875,0.6826676852243783,0.78387451171875,0.7297789310622621
0.596868994753169,0.7049407958984375,0.596868994753169,0.7049407958984375,0.6464190194756392
0.5728482802158374,0.705963134765625,0.5728482802158374,0.705963134765625,0.6324775692624421
0.6846677568864074,0.77117919921875,0.6846677568864074,0.77117919921875,0.7253530740609239
0.6827877824273234,0.78643798828125,0.6827877824273234,0.78643798828125,0.7309567538775089
0.6928642429338043,0.81915283203125,0.6928642429338043,0.81915283203125,0.7507345204094752
0.6757627224895024,0.77880859375,0.6757627224895024,0.77880859375,0.7236356302849913
0.6582931572772538,0.7649688720703125,0.6582931572772538,0.7649688720703125,0.7076332588523107
0.6676915632411358,0.7553863525390625,0.6676915632411358,0.7553863525390625,0.7088369357503657
0.4094991973394168,0.6262664794921875,0.4094991973394168,0.6262664794921875,0.49520007547870865
0.7180640292117424,0.8126220703125,0.7180640292117424,0.8126220703125,0.7624223911308082
0.6912095977815026,0.779022216796875,0.6912095977815026,0.779022216796875,0.732493512649827
0.560417598299574,0.6760101318359375,0.560417598299574,0.6760101318359375,0.6128105432707387
0.6457533828375465,0.7315521240234375,0.6457533828375465,0.7315521240234375,0.6859803528801374
0.6629804660094649,0.7459869384765625,0.6629804660094649,0.7459869384765625,0.7020386228006172
0.6047450076769725,0.6987457275390625,0.6047450076769725,0.6987457275390625,0.6483559552033613
0.6686587195739463,0.777740478515625,0.6686587195739463,0.777740478515625,0.7190863396660724
0.6313787228591954,0.7417755126953125,0.6313787228591954,0.7417755126953125,0.6821393602076543
0.5908049257141023,0.7497100830078125,0.5908049257141023,0.7497100830078125,0.6608391655694307
0.7128401551259265,0.8134002685546875,0.7128401551259265,0.8134002685546875,0.7598073863326392
0.6521064789587109,0.73724365234375,0.6521064789587109,0.73724365234375,0.6920665301465052
0.6931964521728049,0.7834625244140625,0.6931964521728049,0.7834625244140625,0.7355705697052377
0.7234733802778591,0.8068389892578125,0.7234733802778591,0.8068389892578125,0.7628854638029693
0.6294812400622526,0.7684173583984375,0.6294812400622526,0.7684173583984375,0.6920449196853686
0.7276660864252206,0.82275390625,0.7276660864252206,0.82275390625,0.7722941111188483
0.8248897606520077,0.898284912109375,0.8248897606520077,0.898284912109375,0.860024277120768
0.6176643588958006,0.707916259765625,0.6176643588958006,0.707916259765625,0.6597179176949473
0.5327342707965186,0.64788818359375,0.5327342707965186,0.64788818359375,0.5846953660097053
0.48303594456200527,0.656219482421875,0.48303594456200527,0.656219482421875,0.5564644943071676
0.6753896932611929,0.7614898681640625,0.6753896932611929,0.7614898681640625,0.7158601490172087
0.6076907498524353,0.73016357421875,0.6076907498524353,0.73016357421875,0.663321322730676
0.560511620969343,0.718994140625,0.560511620969343,0.718994140625,0.6299378765235257
0.6726560424985686,0.762542724609375,0.6726560424985686,0.762542724609375,0.7147845763627803
0.6951570108034084,0.781005859375,0.6951570108034084,0.781005859375,0.7355850896824885
0.6524309981746264,0.7423248291015625,0.6524309981746264,0.7423248291015625,0.6944810263547834
0.6787001844020293,0.7716522216796875,0.6787001844020293,0.7716522216796875,0.7221975886027959
0.6076837603579659,0.7176513671875,0.6076837603579659,0.7176513671875,0.6581053687850353
0.6297356241733445,0.714874267578125,0.6297356241733445,0.714874267578125,0.6696095214833988
0.7157842249409175,0.8131866455078125,0.7157842249409175,0.8131866455078125,0.7613829459239946
0.5342335542839711,0.701995849609375,0.5342335542839711,0.701995849609375,0.6067316254544737
0.7407769792645877,0.8268585205078125,0.7407769792645877,0.8268585205078125,0.7814543077008563
0.6905928587093362,0.7823333740234375,0.6905928587093362,0.7823333740234375,0.7336061090149455
0.7029291378182464,0.8065032958984375,0.7029291378182464,0.8065032958984375,0.7511626936987773
0.672623151018768,0.7644195556640625,0.672623151018768,0.7644195556640625,0.7155894363334462
0.6445558080858674,0.736663818359375,0.6445558080858674,0.736663818359375,0.6875386558939425
0.5391814414285651,0.701812744140625,0.5391814414285651,0.701812744140625,0.6098407412362231
0.6778968814906794,0.7688446044921875,0.6778968814906794,0.7688446044921875,0.7205120815099941
0.5995901255001395,0.6914215087890625,0.5995901255001395,0.6914215087890625,0.6422397726207651
0.6388651473540738,0.7322540283203125,0.6388651473540738,0.7322540283203125,0.6823791629540547
0.6881843385410789,0.7961883544921875,0.6881843385410789,0.7961883544921875,0.7382571218965917
0.712433337874361,0.81195068359375,0.712433337874361,0.81195068359375,0.7589435831857615
0.681571353214175,0.7665557861328125,0.681571353214175,0.7665557861328125,0.7215698819156083
0.6862671515785675,0.78814697265625,0.6862671515785675,0.78814697265625,0.733687190131576
0.7343572110637403,0.8168182373046875,0.7343572110637403,0.8168182373046875,0.7733958957692327
0.7283840067675159,0.83544921875,0.7283840067675159,0.83544921875,0.7782515929120729
0.7035643766763311,0.8036346435546875,0.7035643766763311,0.8036346435546875,0.75027743447099
0.6852552210098051,0.7701263427734375,0.6852552210098051,0.7701263427734375,0.7252161362424443
0.5833527883863946,0.691650390625,0.5833527883863946,0.691650390625,0.6329022399339868
